Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
844,2/9/2017,40,1900,0.38927,42.42,0,0.017654,0,.,0,0.0068697,0,0.020293,0.050444,0,0.043573,0.025067,0.090924,0.028421,0.034273,0,0,0,0.018972,0.010082,0.020562,0.011089,0.085086,0.05511,0.0009193,0.062245,0.066801,0.032704,0.051657,0.049454,.,0
845,2/9/2017,40,1915,0.39911,22.73,0,0.013539,0,.,0,0.0013715,0,0.0085081,0.018918,0,0.0365,0.017752,0.081503,0.01697,0.023318,0,0,0,0.010843,0,0.017978,0.0067986,0.058503,0.049037,0,0.040855,0.048709,0.019178,0.036429,0.035378,.,0
846,2/9/2017,40,1930,0.36866,0,0,0.006821,0,.,0,0,0,0.0014625,0.002274,0,0.029028,0.011273,0.060986,0.0096334,0.011321,0,0,0,0.0038104,0,0.012119,0.0038669,0.048929,0.041381,0,0.0336,0.037508,0.013091,0.027635,0.025306,.,0
847,2/9/2017,40,1945,0.34643,0,0,0.0050579,0,.,0,0,0,0.00024262,0,0,0.031651,0.0096711,0.068578,0.012537,0.0086494,0,0,0,0.0037617,0,0.01233,0.0027652,0.044552,0.044516,0,0.030947,0.046696,0.0097501,0.026507,0.023123,.,0
848,2/9/2017,40,2000,0.36647,0,0,0.0055684,0,.,0,0,0,0,0,0,0.031965,0.0070567,0.068571,0.014314,0.0099195,0,0,0,0.0037129,0,0.01168,0.0026554,0.04629,0.043511,0,0.032668,0.048463,0.0059611,0.025209,0.017838,.,0
849,2/9/2017,40,2015,0.33949,0,0,0.0069552,0,.,0,0,0,0,0,0,0.03228,0.0069185,0.069293,0.014301,0.010911,0,0,0,0.0038254,0,0.012408,0.0027106,0.044889,0.044828,0,0.029856,0.053301,0.0039115,0.02563,0.020097,.,0
850,2/9/2017,40,2030,0.33793,0,0,0.0058908,0,.,0,0,0,0,0,0,0.03492,0.0048966,0.061317,0.012497,0.0086625,0,0,0,0.0039379,0,0.012274,0.0027659,0.043838,0.040682,0,0.02786,0.046273,0.0020254,0.024848,0.01598,.,0
851,2/9/2017,40,2045,0.33299,0,0,0.0044796,0,.,0,0,0,0,0,0,0.033077,0.00043998,0.063111,0.012484,0.0075445,0,0,0.0084869,0.0040503,0,0.012831,0.0028211,0.04175,0.036405,0,0.025391,0.040927,0.0016955,0.022016,0.012865,.,0
852,2/9/2017,40,2100,0.33585,0,0,0.0056886,0,.,0,0,0,0,0,0,0.033226,0.0014514,0.059151,0.011659,0.0083905,0,0,0.027197,0.0043241,0,0.015987,0.0028763,0.038808,0.041982,0,0.024368,0.044449,0.00074597,0.021069,0.013803,.,0
853,2/9/2017,40,2115,0.33742,0,0,0.0070759,0,.,0,0,0,0,0,0,0.032713,0,0.047808,0.0077668,0.006713,0,0,0.032453,0.0042753,0,0.018115,0.0029316,0.035883,0.03264,0,0.021434,0.042122,0,0.014877,0.011507,.,0
854,2/9/2017,40,2130,0.32417,0,0,0.0056613,0,.,0,0,0,0,0,0,0.035022,3.11E-05,0.05167,0.010822,0.0033705,0,0,0.039238,0.0043877,0,0.019727,0.0044749,0.038796,0.036049,0,0.027451,0.041924,0.0010168,0.02037,0.015198,.,0
855,2/9/2017,40,2145,0.32266,0,0,0.0016418,0,.,0,0,0,0,0,0,0.032019,0,0.041178,0.0058122,5.01E-05,0,0,0.046117,0.0045002,0,0.015063,0.003042,0.0357,0.027776,0,0.024339,0.034007,0,0.016884,0.0095106,.,0
856,2/9/2017,40,2200,0.31794,0,0,0.0045859,0,.,0,0,0,0,0,0,0.026244,0,0.043252,0.005158,0.0032403,0,0,0.063503,0.0046127,0,0.012507,0.0030972,0.031772,0.032124,0,0.022997,0.039589,0,0.012246,0.010765,.,0
857,2/9/2017,40,2215,0.29959,0,0,0.0047468,0,.,0,0,0,0,0,0,0.020533,0,0.033948,0,0.00088796,0,0,0.074178,0.0047251,0,0.013064,0.0031525,0.03007,0.023594,0,0.014538,0.032057,0,0.0045055,0.0054449,.,0
858,2/9/2017,40,2230,0.29257,0,0,0.0043841,0,.,0,0,0,0,0,0,0.02295,0,0.0336,0,0,0,0,0.066399,0.0046763,0,0.017613,0.005525,0.030064,0.031619,0,0.015889,0.031345,0,0.0070597,0.010056,.,0
859,2/9/2017,40,2245,0.28901,0,0,0.0038475,0,.,0,0,0,0,0,0,0.021311,0,0.039423,1.95E-05,0,0,0,0.092268,0.0046274,0,0.014871,0.0030978,0.028705,0.018656,0,0.012054,0.026329,0,0.0058075,0.0017277,.,0
860,2/9/2017,40,2300,0.26593,0,0,0.0048804,0,.,0,0,0,0,0,0,0.024709,0,0.035637,0.0020716,0,0,0,0.099231,0.0047398,0,0.016299,0.0076307,0.0255,0.018962,0,0.0098017,0.027169,0,0.0011038,0,.,0
861,2/9/2017,40,2315,0.28943,0,0,0.0034718,0,.,0,0,0,0,0,0,0.028788,0.001658,0.044957,0.0062144,0,0,0,0.13095,0.0048523,0,0.019126,0.0096892,0.025327,0.021011,0,0.011922,0.02956,0,0.0010116,0,.,0
862,2/9/2017,40,2330,0.31636,0,0,0.010825,0,.,0,0,0,0,0,0,0.042098,0.010069,0.059797,0.016088,0.0071724,0,0,0.13454,0.0049647,0.0065569,0.027978,0.015295,0.032077,0.032877,0,0.023097,0.040169,0,0.0063574,0.0056019,.,0
863,2/9/2017,40,2345,0.32863,0,0,0.0090475,0,.,0,0,0,0,0,0,0.037714,0.0057116,0.054084,0.015584,0.0031319,0,0,0.15179,0.0050771,0.012859,0.029442,0.020108,0.031221,0.019408,0,0.022553,0.034547,0,0.00214,0.00017685,.,0
864,2/10/2017,41,0,0.31982,0,0,0.00833,0,.,0,0,0,0,0,0,0.031709,0.0026858,0.047031,0.010527,0.0013335,0.0016727,0,0.13117,0.0051896,0.014921,0.029481,0.020164,0.030707,0.020982,0,0.02313,0.029849,0,0.0023764,0.00046024,.,0
865,2/10/2017,41,15,0.32755,0,0,0.0076135,0.0021715,.,0,0,0,0,0,0,0.032189,0.0026928,0.050888,0.013273,0.0009228,0.0048635,0,0.16039,0.005302,0.014923,0.030413,0.02022,0.032399,0.020655,0,0.028221,0.03052,0,0.0065765,0.0031186,.,0
866,2/10/2017,41,30,0.30625,0,0,0.0081268,0.0029191,.,0,0,0,0,0,0,0.03433,0.0025559,0.050529,0.012609,0.00023609,0.0051096,0,0.16418,0.0054144,0.014925,0.030095,0.020276,0.032564,0.015598,0,0.028807,0.025176,0,0.0044983,0.004835,.,0
867,2/10/2017,41,45,0.29474,0,0,0.0063587,0.0059275,.,0,0,0,0,0,0,0.022807,0.0018437,0.050874,0.0098401,0,0.0062667,0,0.12028,0.0055268,0.014928,0.0296,0.020332,0.027309,0.015118,0,0.0231,0.022942,0,0,0.00083731,.,0
868,2/10/2017,41,100,0.27001,0,0,0.0032023,0.0065468,.,0,0,0,0,0,0,0.019227,0,0.045257,0.0045196,0,0.0062855,0,0.094136,0.0056393,0.01493,0.029639,0.020047,0.024616,0.0080997,0,0.022396,0.012487,0,0,0,.,0
869,2/10/2017,41,115,0.29331,0,0,0.0061562,0.0064995,.,0,0,0,0,0,0,0.019857,0.0015703,0.058673,0.0080383,0,0.00063824,0,0.016696,0.0057517,0.014932,0.030571,0.020445,0.03,0.021251,0,0.026354,0.026149,0,0.00060181,0.00045699,.,0
870,2/10/2017,41,130,0.28973,0,0,0.0052679,0.0065855,.,0,0,0,0,0,0,0.014376,0,0.048041,0.0027365,0,0.0070075,0,0,0.0058641,0.014935,0.029896,0.020501,0.026787,0.016188,0,0.028396,0.02221,0,0,0,.,0
871,2/10/2017,41,145,0.2347,0,0,0,0.006805,.,0,0,0,0,0,0.0079595,0.012286,0,0.054028,0.0040003,0,0,0,0,0.0059766,0.014937,0.030471,0.019874,0.022425,0.009155,0.0037063,0.030611,0.011276,0,0,0,.,0
872,2/10/2017,41,200,0.22919,0,0,0,0.0067577,.,0,0,0,0,0,0.033996,0.0094118,0,0.048027,0,0,0,0,0,0.006089,0.014939,0.030154,0.020442,0.022085,0.0088356,0.021564,0.040093,0.011094,0,0,0,.,0
873,2/10/2017,41,215,0.19578,0,0,0,0.0010077,.,0,0,0,0,0,0.036638,0.0093961,0,0.045222,0,0,0,0,0,0.0062014,0.014941,0.030729,0.019305,0.016937,0.0061998,0.052012,0.070291,0.010249,0,0,0,.,0
874,2/10/2017,41,230,0.16702,0,0,0,0,.,0,0,0,0,0,0.044118,0.006381,0,0.043474,0,0,0,0,0,0.0063139,0.014944,0.033096,0.01817,0.013969,0.0058822,0.067807,0.10644,0.012061,0,0,0,.,0
875,2/10/2017,41,245,0.1467,0,0,0,0,.,0,0,0,0,0,0.046975,0.0054219,0,0.046256,0,0,0,0,0,0.0064263,0.014946,0.034394,0.017207,0.013471,0.00035944,0.073532,0.076385,0.010716,0,0,0,.,0
876,2/10/2017,41,300,0.12235,0,0,0,0,.,0,0,0,0,0,0.050012,0.0046214,0,0.040687,0,0.0069537,0,0,0,0.0063771,0.014776,0.033714,0.020496,0.010523,0.00157,0.078733,0.080807,0.011365,0,0,0,.,0
877,2/10/2017,41,315,0.11925,0,0,0,0,.,0,0,0,0,0,0.055537,0.003509,0,0.049396,0,0.011881,0,0,0.0010411,0.0068128,0.015295,0.034113,0.017319,0.0054898,0,0.079857,0.070439,0.009692,0,0,0,.,0
878,2/10/2017,41,330,0.10023,0,0,0,0,.,0,0,0,0,0,0.055644,0,0,0.041365,0,0.017571,0,0,0,0.0072487,0.017367,0.03182,0.013993,0.0054841,0,0.078047,0.058878,0.0095116,0,0,0,.,0
879,2/10/2017,41,345,0.091745,0,0,0,0,.,0,0,0,0,0,0.057073,0,0,0.043092,0,0.036503,0,0,0,0.014367,0.018234,0.03043,0.012031,0.00034107,0,0.078973,0.054014,0.0093312,0,0,0,.,0
880,2/10/2017,41,400,0.084946,0,0,0,0.00055216,.,0,0,0,0,0,0.056849,0.00049759,0,0.044825,0.018638,0.091315,0,0,0,0.014808,0.021188,0.025318,0.012086,0,0,0.08049,0.045812,0.0094816,0,0,0,.,0
881,2/10/2017,41,415,0.092446,0,0.027903,0.0019821,0.029773,.,0,0,0,0,0,0.060444,0.025028,0,0.043079,0.052102,0.13723,0.0070559,0,0,0.014922,0.022411,0.025357,0.0067982,0.012127,0.00076004,0.081224,0.038062,0.010128,0.014945,0,0,.,0
882,2/10/2017,41,430,0.094986,0,0.052484,0.035344,0.044573,.,0,0,0,0.0076132,0.0043268,0.060885,0.056139,0.012847,0.072721,0.083729,0.14606,0.029882,0,0,0.015035,0.022937,0.025927,0.0037072,0.029248,0.013096,0.080389,0.036179,0.011107,0.03293,0,0,.,0
883,2/10/2017,41,445,0.090296,0,0.058806,0.069024,0.049854,.,0,0,0.0048775,0.01972,0.038936,0.060826,0.071067,0.024293,0.080857,0.094815,0.15079,0.079653,0,0,0.015148,0.023114,0.036514,0.0037623,0.057383,0.043167,0.078577,0.028399,0.0099327,0.044259,0,0,.,0
884,2/10/2017,41,500,0.085026,0,0.062871,0.074573,0.056067,.,0,0,0.021639,0.025327,0.051699,0.059767,0.074987,0.027465,0.071972,0.092336,0.1394,0.084859,0,0,0.015262,0.023292,0.044562,0.0038175,0.069471,0.056069,0.078527,0.029642,0.0090914,0.049837,0,0,.,0
885,2/10/2017,41,515,0.074582,0,0.065263,0.07696,0.057332,.,0,0.0092341,0.026416,0.028613,0.055204,0.057714,0.07282,0.041725,0.075277,0.088362,0.1369,0.094416,0,0,0.015704,0.023294,0.051619,0.0061896,0.076263,0.062377,0.077305,0.035336,0.0082517,0.052723,0,0,.,0
886,2/10/2017,41,530,0.068205,0,0.069591,0.076344,0.058452,.,0,0.032627,0.028483,0.03312,0.056041,0.056495,0.079644,0.049088,0.10837,0.095343,0.13923,0.095155,0,0,0.018289,0.023296,0.053148,0.01242,0.084454,0.064261,0.076671,0.061564,0.0049517,0.058392,0,0,.,0
887,2/10/2017,41,545,0.0711,0,0.069866,0.076329,0.062237,.,0,0.039684,0.034622,0.036975,0.054814,0.053795,0.07404,0.054481,0.15966,0.092482,0.13477,0.094814,0,0,0.015437,0.023298,0.053002,0.012644,0.08426,0.067189,0.073126,0.073473,0.0021624,0.058371,0,0,.,0
888,2/10/2017,41,600,0.081544,0,0.069926,0.074514,0.064855,.,0,0.042081,0.03246,0.039123,0.056683,0.056874,0.081971,0.051788,0.1842,0.096457,0.13088,0.094742,0,0,0.015551,0.022776,0.053042,0.017595,0.084441,0.064758,0.075792,0.08457,3.72E-05,0.059392,0,0,.,0
889,2/10/2017,41,615,0.082717,0,0.062958,0.074699,0.064946,.,0,0.042399,0.035481,0.043725,0.064612,0.053349,0.080501,0.053541,0.18779,0.09397,0.13141,0.094671,0,0,0.015664,0.019644,0.055137,0.021055,0.084623,0.070997,0.074382,0.087255,0,0.061111,0.0023697,0,.,0
890,2/10/2017,41,630,0.091616,0,0.065563,0.076085,0.065186,.,0,0.042527,0.035539,0.03996,0.064623,0.054113,0.078853,0.053548,0.19594,0.096047,0.13889,0.09487,0,0,0.015941,0.015496,0.061767,0.021795,0.084617,0.067333,0.074526,0.093826,0,0.062486,0.021762,0,.,0
891,2/10/2017,41,645,0.099765,0,0.061387,0.07507,0.065277,.,0.00030627,0.042466,0.035412,0.044044,0.063795,0.054219,0.07956,0.054033,0.18195,0.088464,0.13072,0.096964,0,0.002594,0.016055,0.014638,0.062187,0.026835,0.084611,0.070977,0.072926,0.09582,0,0.061244,0.035727,0,.,0
892,2/10/2017,41,700,0.10468,0,0.059552,0.068893,0.065368,.,0,0.042405,0.035284,0.042019,0.056933,0.053502,0.072167,0.048816,0.16827,0.083028,0.11592,0.094727,0,0.0084831,0.015839,0.014641,0.056007,0.024307,0.077701,0.064718,0.069213,0.096147,0,0.058442,0.032124,0,.,0
893,2/10/2017,41,715,0.10792,0,0.059611,0.065922,0.065459,.,0,0.042344,0.035157,0.042789,0.055085,0.051636,0.064873,0.048351,0.15576,0.077646,0.098826,0.094656,0,0.013877,0.014476,0.012927,0.05343,0.021621,0.075475,0.064018,0.067629,0.094989,0,0.058421,0.033078,0,.,0
894,2/10/2017,41,730,0.10955,0,0.059671,0.064729,0.065699,.,0,0.041904,0.035401,0.043036,0.060276,0.046029,0.06257,0.048359,0.17263,0.085237,0.099331,0.094585,0,0.0179,0.015081,0.0078149,0.057401,0.021506,0.080104,0.065389,0.067771,0.10185,0,0.058401,0.041456,0,.,0
895,2/10/2017,41,745,0.11349,0,0.062682,0.066286,0.073,.,0,0.042222,0.034902,0.044159,0.06363,0.050699,0.062729,0.048366,0.17836,0.086906,0.1,0.094513,0,0.021381,0.016508,0.0059549,0.063109,0.021563,0.084586,0.066589,0.07041,0.11072,0,0.0589,0.051421,0,.,0
896,2/10/2017,41,800,0.12901,0,0.062107,0.066665,0.073395,.,0.00065948,0.042161,0.037194,0.042656,0.062385,0.050968,0.064824,0.048373,0.19225,0.091785,0.10135,0.094442,0,0.021708,0.016621,0.0059572,0.06372,0.021619,0.087215,0.063127,0.067479,0.11586,0,0.063936,0.058446,0,.,0
897,2/10/2017,41,815,0.13353,0,0.069824,0.067833,0.073486,.,0.0069672,0.0421,0.039309,0.04483,0.055748,0.054526,0.066573,0.048223,0.20047,0.090261,0.10387,0.094911,0.0017655,0.024058,0.016735,0.0047779,0.064331,0.022359,0.086455,0.070742,0.071274,0.1166,0,0.064617,0.051953,0,.,0
898,2/10/2017,41,830,0.13322,0,0.061593,0.069399,0.073578,.,0.0074741,0.043558,0.040118,0.044727,0.05514,0.050687,0.066026,0.047131,0.18011,0.079421,0.10421,0.094299,0.0062452,0.027293,0.012099,0,0.060389,0.029134,0.084756,0.075993,0.069107,0.11367,0,0.059533,0.043925,0,.,0
899,2/10/2017,41,845,0.13994,20.47,0.059968,0.067607,0.073669,.,0.0016642,0.047696,0.041305,0.043572,0.055357,0.046875,0.062839,0.048238,0.17744,0.079037,0.10253,0.094228,0.0061694,0.033789,0.0086388,0,0.055915,0.030405,0.084186,0.074223,0.067139,0.11229,0,0.058297,0.040975,0,.,0
900,2/10/2017,41,900,0.13658,47.01,0.058768,0.065231,0.073761,.,0.0010086,0.049747,0.040989,0.044345,0.055162,0.048119,0.061594,0.047931,0.16214,0.077363,0.10153,0.094157,0.0060937,0.053395,0.0089131,0,0.055956,0.030462,0.080813,0.069317,0.063844,0.11186,0,0.05793,0.046063,0,.,0
901,2/10/2017,41,915,0.14303,65.97,0.056315,0.057228,0.073852,.,0.0028323,0.042235,0.036741,0.040746,0.050451,0.05133,0.053752,0.04091,0.15485,0.069672,0.080026,0.094085,0.006018,0.066173,0.0098358,0,0.055621,0.024986,0.075426,0.06016,0.063034,0.13613,0,0.05618,0.048306,0,.,0
902,2/10/2017,41,930,0.15764,106.9,0.049735,0.051062,0.074095,.,0.0025063,0.041795,0.033453,0.036826,0.044165,0.049798,0.049608,0.034902,0.14096,0.06496,0.061205,0.093744,0.0059423,0.071279,0.0091379,0,0.05398,0.022126,0.073945,0.052844,0.062036,0.13012,0,0.053233,0.042825,0,.,0.0014891
903,2/10/2017,41,945,0.18587,156.9,0.044868,0.044211,0.074036,.,0.0030084,0.03533,0.027063,0.035515,0.034969,0.051377,0.041603,0.030026,0.11934,0.057976,0.046796,0.08193,0.0058665,0.073242,0.0092503,0,0.04919,0.019454,0.064269,0.043965,0.05783,0.11232,0,0.048426,0.027596,0,.,0.0037051
904,2/10/2017,41,1000,0.25732,191,0.039642,0.038381,0.067655,.,0.0025165,0.032283,0.024926,0.035585,0.028278,0.045284,0.045141,0.025195,0.10511,0.0546,0.037506,0.080278,0.0059987,0.074255,0.0040451,0,0.042798,0.01359,0.057079,0.03818,0.054218,0.10521,0,0.041141,0.016353,0,.,0.0038409
905,2/10/2017,41,1015,0.29526,295.6,0.036676,0.034835,0.066998,.,0.002356,0.031851,0.024982,0.035483,0.025165,0.047501,0.049388,0.0237,0.094293,0.051947,0.032778,0.073667,0.005923,0.078478,0.0015986,0,0.040286,0.010294,0.057073,0.033434,0.053049,0.10214,0,0.041288,0.013046,0,.,0.0032817
906,2/10/2017,41,1030,0.33687,365.4,0.03213,0.034635,0.066492,.,0.0023611,0.025874,0.024127,0.035381,0.021297,0.051529,0.043921,0.022358,0.090476,0.051231,0.034405,0.070228,0.0058473,0.075006,0.0017101,0,0.039418,0.0060244,0.052627,0.031315,0.053,0.10097,0,0.0411,0.0085892,0.0044955,.,0
907,2/10/2017,41,1045,0.39184,581.4,0.029802,0.032035,0.061679,.,0.0023662,0.022151,0.024365,0.035796,0.013449,0.051307,0.034835,0.011118,0.074014,0.050867,0.028535,0.070416,0.0068123,0.096603,0.0011839,0.00043614,0.032249,0.0054175,0.047516,0.021998,0.054445,0.10036,0,0.039907,0.0051654,0.0030312,.,0
908,2/10/2017,41,1100,0.4018,447.9,0.030058,0.02908,0.062065,.,0.00071724,0.018273,0.018802,0.039506,0.0059073,0.05322,0.032825,0.0092254,0.053415,0.050503,0.02679,0.073457,0.010291,0.10034,0,0.0063223,0.031395,0.0046463,0.039687,0.022625,0.053275,0.10088,0,0.039217,0.001105,0.0058668,.,0
909,2/10/2017,41,1115,0.44189,385,0.025767,0.024687,0.065422,.,0,0.016586,0.015442,0.040448,0.0053559,0.055803,0.027857,0.012744,0.03257,0.045957,0.026068,0.06847,0.011265,0.10007,0,0.0071708,0.027519,0.0030525,0.032994,0.033557,0.055657,0.10122,0,0.036529,0,0.017308,.,0
910,2/10/2017,41,1130,0.44101,365.3,0.027007,0.023041,0.067005,.,0,0.014006,0.015138,0.042791,0.0040577,0.05228,0.028827,0.012018,0.030185,0.049426,0.025927,0.069432,0.011189,0.083299,0,0.014682,0.026495,0.0012998,0.034524,0.029336,0.055233,0.10269,0,0.036342,0,0.021708,.,0
911,2/10/2017,41,1145,0.44259,493.3,0.026868,0.017444,0.067544,.,0,0.013946,0.011268,0.042338,0,0.055519,0.029141,0.0077904,0.027137,0.048017,0.022601,0.070654,0.011113,0.088915,0,0.015372,0.025827,0,0.034005,0.019422,0.053314,0.1017,0,0.033008,0,0.020358,.,0
912,2/10/2017,41,1200,0.47179,493.2,0.016771,0.012439,0.067186,.,0,0.011021,0.0037365,0.040314,0,0.054634,0.017241,0.0044641,0.0040786,0.040736,0.019727,0.062626,0.010826,0.098259,0,0.015374,0.021117,0,0.024026,0.015472,0.047512,0.093397,0,0.027728,0,0.027278,.,0
913,2/10/2017,41,1215,0.49558,448.5,0.0057363,0.002763,0.063111,.,0,0.0026376,0,0.03123,0,0.048337,0.003104,0,0,0.033555,0.011757,0.053211,0.0086535,0.098993,0,0.015549,0.0142,0,0.016542,0.009221,0.04086,0.090193,0,0.020241,0,0.030925,.,0
914,2/10/2017,41,1230,0.504,359.1,0,0,0.060539,.,0,0,0,0.021964,0,0.03954,0,0,0,0.028651,0.005443,0.046921,0.0058652,0.095385,0,0.015379,0.0063549,0,0.010306,0,0.034652,0.084247,0,0.016368,0,0.028547,.,0
915,2/10/2017,41,1245,0.49246,337.9,0,0,0.056223,.,0,0,0,0.015678,0,0.038841,0,0,0,0.019487,0.0016941,0.035354,0.0018516,0.089819,0,0.012121,0.00047643,0,0.0047905,0,0.030835,0.076369,0,0.0096753,0,0.028347,.,0
916,2/10/2017,41,1300,0.51903,351.5,0,0,0.05354,.,0,0,0,0.0063585,0,0.033521,0,0,0,0.011945,0,0.027602,0.0005391,0.089552,0,0.0095636,0,0,0,0,0.024921,0.068064,0,0.0024471,0,0.029317,.,0
917,2/10/2017,41,1315,0.5193,396.9,0,0,0.048993,.,0,0,0,0.0044681,0,0.030143,0,0,0,0.0075644,0,0.02161,0.0004637,0.094911,0,0.0073583,0,0,0,0,0.019074,0.069439,0,0,0,0.028782,.,0
918,2/10/2017,41,1330,0.52604,468.9,0,0,0.045487,.,0,0,0,0,0,0.025848,0,0,0,0,0,0.017788,0.0024514,0.1129,0,0.0070218,0,0,0,0,0.015718,0.065648,0,0,0,0.032945,.,0
919,2/10/2017,41,1345,0.5418,537.8,0,0,0.03945,.,0,0,0,0,0,0.019576,0,0,0,0,0,0.0086825,0.0050704,0.12479,0,0.007024,0,0,0,0,0.01221,0.056446,0,0,0,0.03039,.,0
920,2/10/2017,41,1400,0.56112,546.9,0,0,0.033344,.,0,0,0,0,0,0.014144,0,0,0,0,0,0,0.0058266,0.1391,0,0.0088924,0,0,0,0,0.012163,0.058663,0,0,0,0.036261,.,0
921,2/10/2017,41,1415,0.57077,408.3,0,0,0.025514,.,0,0,0,0,0,0.0030563,0,0,0,0,0,0,0.011613,0.15194,0,0.018676,0,0,0,0,0.015229,0.058783,0,0,0,0.037246,.,0
922,2/10/2017,41,1430,0.55734,385.5,0,0,0.019027,.,0,0,0,0,0,0,0,0,0,0,0,0,0.019816,0.15684,0,0.034873,0,0,0,0,0.033366,0.071148,0,0,0,0.041994,.,0
923,2/10/2017,41,1445,0.55676,353,0,0,0.013699,.,0,0,0,0,0,0,0,0,0,0,0,0,0.031209,0.17737,0,0.05104,0,0,0.025472,0,0.048082,0.085104,0,0,0,0.053056,.,0.0020773
924,2/10/2017,41,1500,0.56975,343.9,0,0,0.0098946,.,0,0,0,0,0,0,0,0,0,0,0,0,0.040182,0.16225,0,0.046634,0,0,0.03393,0,0.050442,0.093041,0,0,0.0044143,0.057244,.,0.0086696
925,2/10/2017,41,1515,0.57794,322.7,0,0,0.0058543,.,0,0,0,0,0.0044004,0,0,0,0,0,0,0.0021255,0.048408,0.17104,0,0.042809,0,0,0.025124,0,0.039004,0.10148,0,0.0005631,0.0076518,0.056857,.,0.0086313
926,2/10/2017,41,1530,0.57369,325.7,0,0,0.0055424,.,0,0,0,0,0,0,0,0,0,0,0,0,0.05516,0.17458,0,0.04536,0,0,0.021607,0,0.028523,0.11432,0,0,0.011247,0.055413,.,0.0085931
927,2/10/2017,41,1545,0.5874,411.3,0,0,0.0024585,.,0,0,0,0,0,0,0,0,0,0,0,0.00518,0.065962,0.17467,0,0.06073,0,0,0.031868,0,0.025634,0.15966,0,0.0051965,0.021524,0.063359,.,0.014384
928,2/10/2017,41,1600,0.60839,406.7,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0.0053426,0.083718,0.20591,0,0.095262,0,0,0.058544,0,0.032,0.22162,0.011233,0.017371,0.039251,0.082609,.,0.028211
929,2/10/2017,41,1615,0.59212,374.9,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0.10133,0.23674,0,0.13212,0,0,0.087579,0,0.047235,0.2615,0.028133,0.032315,0.060376,0.10295,.,0.046565
930,2/10/2017,41,1630,0.59971,460.5,0,0,0,.,0,0,0.0069493,0,0,0,0,0,0,0,0,0,0.10904,0.26473,0,0.14402,0,0,0.096522,0,0.062927,0.26603,0.035488,0.042966,0.073014,0.11144,.,0.060903
931,2/10/2017,41,1645,0.66168,683.1,0,0,0.0006971,.,0,0,0.033649,0.011426,0.0035297,0,0,0,0,0,0,0.026358,0.10946,0.25295,0,0.13063,0,0,0.081744,0.0028859,0.066696,0.27364,0.034261,0.046835,0.073484,0.11024,.,0.067906
932,2/10/2017,41,1700,0.67876,543.7,0,0,0.0063209,.,0.0098681,0.022479,0.074127,0.032726,0.062781,0,0,0.013789,0,0,0.0087414,0.047176,0.10938,0.22111,0,0.12638,0,0.0049788,0.076347,0.012151,0.054151,0.28861,0.039435,0.048515,0.070169,0.10981,.,0.074802
933,2/10/2017,41,1715,0.66941,552.8,0,0,0.0094658,.,0.030551,0.054871,0.09135,0.031077,0.087618,0,0,0.022701,0,0.020897,0.029967,0.059391,0.10576,0.1948,0,0.12808,0.0055566,0.0095103,0.083791,0.01842,0.051488,0.28681,0.040633,0.049176,0.066874,0.10377,.,0.074761
934,2/10/2017,41,1730,0.6696,494.5,0,0,0.014917,.,0.050276,0.084838,0.097684,0.033727,0.10975,0,0,0.028277,0,0.019892,0.030118,0.058056,0.11023,0.21226,0,0.15528,0.012256,0.017962,0.11803,0.033965,0.072518,0.30666,0.053316,0.066309,0.074705,0.11561,.,0.087027
935,2/10/2017,41,1745,0.59895,379.4,0,0,0.019474,.,0.057463,0.09349,0.094826,0.031217,0.12807,0,0,0.030408,0,0.011206,0.016396,0.055211,0.12091,0.23109,0,0.19303,0.015572,0.028107,0.15301,0.04748,0.097644,0.31616,0.066674,0.078399,0.087696,0.12931,.,0.10125
936,2/10/2017,41,1800,0.63703,328.7,0,0,0.021196,.,0.055814,0.084093,0.093022,0.036288,0.13448,0,0,0.030415,0,0.0076351,0.010729,0.060707,0.12212,0.24316,0.0073012,0.21333,0.01561,0.040751,0.17905,0.061009,0.1208,0.30271,0.073281,0.086728,0.09584,0.13475,.,0.10584
937,2/10/2017,41,1815,0.58865,241.6,0,0,0.026911,.,0.047583,0.074855,0.092263,0.046513,0.13832,0,0,0.03623,0,0.011991,0.013986,0.062676,0.11739,0.22712,0.0082175,0.19279,0.016342,0.052621,0.17661,0.068075,0.12691,0.27146,0.061885,0.089457,0.087689,0.12382,.,0.10579
938,2/10/2017,41,1830,0.55948,162.1,0,0,0.033527,.,0.034665,0.06458,0.092128,0.050312,0.1405,0,0,0.038239,0.020261,0.018356,0.020417,0.065679,0.092652,0.17417,0,0.1386,0.015688,0.056859,0.15108,0.060989,0.099115,0.23298,0.036886,0.086137,0.064882,0.095947,.,0.089726
